model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
AdaBoost,823,0.66,0.0,0.23,0.89,1122.73,0,0.0,1,0,0,0,22,14,start
AdaBoost,824,0.7,123.28,0.22,124.2,8.05,0,0.0,1,0,0,0,22,14,start
AdaBoost,825,0.92,0.0,0.25,1.17,854.13,0,0.0,1,0,0,0,22,14,start
AdaBoost,826,0.71,0.0,0.24,0.95,1049.07,0,0.0,1,0,0,0,22,14,start
AdaBoost,827,0.59,0.0,0.23,0.81,1227.09,0,0.0,1,0,0,0,22,14,start
AdaBoost,828,12.69,124.08,0.45,137.22,7.29,1,0.3761,0,0,0,0,22,14,start
AdaBoost,829,0.86,0.0,0.42,1.28,781.76,1,0.3761,0,0,0,0,22,14,start
AdaBoost,830,1.22,0.0,0.43,1.66,603.8,1,0.3761,0,1,0,0,23,14,start
AdaBoost,831,0.99,0.0,0.4,1.4,715.76,1,0.3761,0,1,0,0,23,14,start
AdaBoost,832,0.82,125.69,0.23,126.75,7.89,0,0.0,1,0,0,0,23,14,start
AdaBoost,833,0.78,0.0,0.3,1.08,924.0,0,0.0,1,0,0,0,23,14,start
AdaBoost,834,0.75,0.0,0.27,1.01,985.3,0,0.0,1,0,0,0,23,14,start
AdaBoost,835,0.64,0.0,0.29,0.94,1069.45,0,0.0,1,0,0,0,23,14,start
AdaBoost,836,0.68,123.34,0.34,124.37,8.04,1,0.369,0,0,0,0,23,14,start
AdaBoost,837,1.04,0.0,0.46,1.5,667.42,1,0.369,0,1,0,0,23,14,start
AdaBoost,838,0.9,0.0,0.51,1.41,708.7,1,0.369,0,1,0,0,23,14,start
AdaBoost,839,0.72,0.0,0.38,1.11,904.5,1,0.369,0,1,0,0,23,14,start
AdaBoost,840,10.83,125.35,0.34,136.51,7.33,1,0.359,0,0,0,0,23,14,start
AdaBoost,841,0.83,0.0,0.42,1.25,800.32,1,0.359,0,1,0,0,23,15,start
AdaBoost,842,1.19,0.0,0.42,1.61,620.81,1,0.359,0,1,0,0,23,15,start
AdaBoost,843,0.81,0.0,0.6,1.42,706.02,1,0.359,0,1,0,0,23,15,start
AdaBoost,844,0.84,124.21,0.25,125.29,7.98,0,0.0,1,0,0,0,23,15,middle
AdaBoost,845,0.87,0.0,0.29,1.16,863.88,0,0.0,1,0,0,0,23,15,middle
AdaBoost,846,0.7,0.0,0.34,1.04,963.07,0,0.0,1,0,0,0,23,15,middle
AdaBoost,847,0.7,0.0,0.3,1.0,995.73,0,0.0,1,0,0,0,23,15,middle
AdaBoost,848,0.89,128.44,0.23,129.56,7.72,0,0.0,1,0,0,0,23,15,middle
AdaBoost,849,1.13,0.0,0.29,1.42,703.65,0,0.0,1,0,0,0,23,15,middle
AdaBoost,850,0.69,0.0,0.32,1.02,983.59,0,0.0,1,0,0,0,23,15,middle
AdaBoost,851,0.58,0.0,0.32,0.91,1102.34,0,0.0,1,0,0,0,23,15,middle
AdaBoost,852,13.19,128.18,0.23,141.6,7.06,0,0.0,1,0,0,0,23,15,middle
AdaBoost,853,0.78,0.0,0.29,1.07,935.11,0,0.0,1,0,0,0,23,15,middle
AdaBoost,854,0.88,0.0,0.28,1.16,863.86,0,0.0,1,0,0,0,23,15,middle
AdaBoost,855,0.81,0.0,0.29,1.1,905.08,0,0.0,1,0,0,0,23,15,middle
AdaBoost,856,1.08,130.0,0.22,131.31,7.62,0,0.0,1,0,0,0,23,15,middle
AdaBoost,857,1.03,0.0,0.3,1.33,753.85,0,0.0,1,0,0,0,23,15,middle
AdaBoost,858,0.74,0.0,0.28,1.02,984.33,0,0.0,1,0,0,0,23,15,middle
AdaBoost,859,0.73,0.0,0.3,1.03,968.33,0,0.0,1,0,0,0,23,15,middle
AdaBoost,860,0.7,127.05,0.23,127.98,7.81,0,0.0,1,0,0,0,23,15,middle
AdaBoost,861,0.9,0.0,0.37,1.26,791.79,0,0.0,1,0,0,0,23,15,middle
AdaBoost,862,0.89,0.0,0.3,1.19,839.61,0,0.0,1,0,0,0,23,15,middle
AdaBoost,863,0.68,0.0,0.34,1.03,975.45,0,0.0,1,0,0,0,23,15,middle
AdaBoost,864,12.93,125.81,0.21,138.95,7.2,0,0.0,1,0,0,0,23,15,middle
AdaBoost,865,0.76,0.0,0.27,1.03,968.19,0,0.0,1,0,0,0,23,15,middle
AdaBoost,866,1.06,0.0,0.28,1.34,748.54,0,0.0,1,0,0,0,23,15,middle
AdaBoost,867,0.54,0.0,0.27,0.81,1233.37,0,0.0,1,0,0,0,23,15,middle
AdaBoost,868,0.76,123.37,0.23,124.36,8.04,0,0.0,1,0,0,0,23,15,middle
AdaBoost,869,0.83,0.0,0.3,1.12,889.3,0,0.0,1,0,0,0,23,15,middle
AdaBoost,870,2.63,0.0,1.4,4.03,247.92,0,0.0,1,0,0,0,23,15,middle
AdaBoost,871,0.93,0.0,0.23,1.16,860.95,0,0.0,1,0,0,0,23,15,middle
AdaBoost,872,0.84,125.27,0.33,126.45,7.91,2,0.3916,0,0,0,0,23,15,middle
AdaBoost,873,0.8,0.0,0.47,1.27,787.52,2,0.3916,0,1,0,0,23,16,middle
AdaBoost,874,0.82,0.0,0.45,1.27,786.3,2,0.3916,0,2,0,0,24,16,middle
AdaBoost,875,0.73,0.0,0.46,1.19,840.78,2,0.3916,0,2,0,0,24,16,middle
AdaBoost,876,11.92,123.3,0.34,135.57,7.38,2,0.3691,0,2,0,0,24,16,middle
AdaBoost,877,0.86,0.0,0.42,1.28,780.55,2,0.3691,0,2,0,0,24,16,middle
AdaBoost,878,0.92,0.0,0.44,1.36,735.77,2,0.3691,0,2,0,0,24,16,middle
AdaBoost,879,0.71,0.0,0.43,1.14,877.28,2,0.3691,0,2,0,0,24,16,middle
AdaBoost,880,1.02,125.39,0.38,126.79,7.89,2,0.3545,0,2,0,0,24,16,middle
AdaBoost,881,0.8,0.0,0.57,1.37,727.94,2,0.3545,0,2,0,0,24,16,middle
AdaBoost,882,0.9,0.0,0.52,1.42,704.44,2,0.3545,0,2,0,0,24,16,middle
AdaBoost,883,1.05,0.0,0.42,1.47,679.44,2,0.3545,0,2,0,0,24,16,middle
AdaBoost,884,0.89,124.76,0.23,125.88,7.94,0,0.0,1,0,0,0,24,16,middle
AdaBoost,885,0.8,0.0,0.27,1.07,935.54,0,0.0,1,0,0,0,24,16,middle
AdaBoost,886,1.24,0.0,0.3,1.54,648.75,0,0.0,1,0,0,0,24,16,middle
AdaBoost,887,0.86,0.0,0.28,1.13,881.43,0,0.0,1,0,0,0,24,16,middle
AdaBoost,888,12.48,124.04,0.25,136.77,7.31,0,0.0,1,0,0,0,24,16,middle
AdaBoost,889,0.8,0.0,0.29,1.09,916.65,0,0.0,1,0,0,0,24,16,middle
AdaBoost,890,0.73,0.0,0.28,1.0,997.14,0,0.0,1,0,0,0,24,16,middle
AdaBoost,891,0.79,0.0,0.28,1.07,933.34,0,0.0,1,0,0,0,24,16,middle
AdaBoost,892,0.84,124.11,0.3,125.25,7.98,1,0.3652,0,0,0,0,24,16,middle
AdaBoost,893,0.81,0.0,0.42,1.23,812.0,1,0.3652,0,1,0,0,24,16,middle
AdaBoost,894,0.99,0.0,0.41,1.4,713.5,1,0.3652,0,1,0,0,24,16,middle
AdaBoost,895,0.68,0.0,0.42,1.09,913.53,1,0.3652,0,1,0,0,24,16,middle
AdaBoost,896,0.82,124.03,0.32,125.18,7.99,1,0.4036,0,1,0,0,24,16,middle
AdaBoost,897,0.9,0.0,0.39,1.3,771.85,1,0.4036,0,1,0,0,24,16,middle
AdaBoost,898,0.81,0.0,0.37,1.18,844.32,1,0.4036,0,1,0,0,24,16,middle
AdaBoost,899,0.67,0.0,0.6,1.27,790.43,1,0.4036,0,1,0,0,24,16,middle
AdaBoost,900,12.8,126.79,0.3,139.89,7.15,1,0.3833,0,1,0,0,24,16,middle
AdaBoost,901,0.75,0.0,0.4,1.15,872.38,1,0.3833,0,1,0,0,24,16,middle
AdaBoost,902,1.01,0.0,0.43,1.44,696.6,1,0.3833,0,1,0,0,24,16,middle
AdaBoost,903,0.98,0.0,0.36,1.34,746.49,1,0.3833,0,1,0,0,24,16,middle
AdaBoost,904,2.5,122.9,0.3,125.7,7.96,1,0.3515,0,1,0,0,24,16,middle
AdaBoost,905,0.83,0.0,0.37,1.2,833.7,1,0.3515,0,1,0,0,24,16,middle
AdaBoost,906,0.87,0.0,0.4,1.27,785.18,1,0.3515,0,1,0,0,24,16,middle
AdaBoost,907,1.02,0.0,0.4,1.42,702.08,1,0.3515,0,1,0,0,24,16,middle
AdaBoost,908,2.75,124.98,0.34,128.07,7.81,1,0.3518,0,1,0,0,24,16,middle
AdaBoost,909,1.19,0.0,0.4,1.6,626.44,1,0.3518,0,1,0,0,24,16,middle
AdaBoost,910,0.73,0.0,0.95,1.68,595.86,1,0.3518,0,1,0,0,24,16,middle
AdaBoost,911,0.6,0.0,0.41,1.02,983.84,1,0.3518,0,1,0,0,24,16,middle
AdaBoost,912,11.51,132.05,0.51,144.08,6.94,1,0.3706,0,1,0,0,24,16,middle
AdaBoost,913,1.08,0.0,0.5,1.59,630.61,1,0.3706,0,1,0,0,24,16,middle
AdaBoost,914,0.94,0.0,0.57,1.51,661.68,1,0.3706,0,1,0,0,24,16,middle
AdaBoost,915,0.86,0.0,0.44,1.3,771.25,1,0.3706,0,1,0,0,24,16,middle
AdaBoost,916,0.83,135.18,0.27,136.28,7.34,1,0.4167,0,1,0,0,24,16,middle
AdaBoost,917,0.81,0.0,0.38,1.19,843.73,1,0.4167,0,1,0,0,24,16,middle
AdaBoost,918,1.01,0.0,0.37,1.38,723.46,1,0.4167,0,1,0,0,24,16,middle
AdaBoost,919,1.05,0.0,0.37,1.41,708.09,1,0.4167,0,1,0,0,24,16,middle
AdaBoost,920,0.64,124.65,0.19,125.49,7.97,0,0.0,1,0,0,0,24,16,middle
AdaBoost,921,0.84,0.0,0.28,1.12,892.58,0,0.0,1,0,0,0,24,16,middle
AdaBoost,922,0.86,0.0,0.64,1.5,666.27,0,0.0,1,0,0,0,24,16,middle
AdaBoost,923,0.69,0.0,0.24,0.93,1079.19,0,0.0,1,0,0,0,24,16,middle
AdaBoost,924,12.64,126.24,0.19,139.07,7.19,0,0.0,1,0,0,0,24,16,middle
AdaBoost,925,0.83,0.0,0.27,1.1,905.09,0,0.0,1,0,0,0,24,16,middle
AdaBoost,926,1.01,0.0,0.28,1.29,775.46,0,0.0,1,0,0,0,24,16,middle
AdaBoost,927,0.96,0.0,0.3,1.26,796.35,0,0.0,1,0,0,0,24,16,middle
AdaBoost,928,0.65,124.91,0.18,125.75,7.95,0,0.0,1,0,0,0,24,16,middle
AdaBoost,929,0.79,0.0,0.23,1.02,982.33,0,0.0,1,0,0,0,24,16,middle
AdaBoost,930,0.7,0.0,0.23,0.93,1072.29,0,0.0,1,0,0,0,24,16,middle
AdaBoost,931,0.71,0.0,0.26,0.97,1026.04,0,0.0,1,0,0,0,24,16,middle
AdaBoost,932,0.96,123.9,0.25,125.11,7.99,1,0.3512,0,0,0,0,24,16,middle
AdaBoost,933,1.15,0.0,0.38,1.53,654.95,1,0.3512,0,0,0,0,24,16,middle
AdaBoost,934,0.89,0.0,0.39,1.28,781.77,1,0.3512,0,1,0,0,25,16,middle
AdaBoost,935,0.82,0.0,0.42,1.23,812.34,1,0.3512,0,1,0,0,25,16,middle
AdaBoost,936,12.8,124.98,0.31,138.08,7.24,1,0.36,0,0,0,0,25,16,middle
AdaBoost,937,0.8,0.0,0.4,1.21,829.06,1,0.36,0,1,0,0,25,16,middle
AdaBoost,938,0.86,0.0,0.41,1.27,790.48,1,0.36,0,1,0,0,25,16,middle
AdaBoost,939,0.99,0.0,0.4,1.39,718.96,1,0.36,0,1,0,0,25,16,middle
AdaBoost,940,0.79,124.9,0.24,125.93,7.94,0,0.0,1,0,0,0,25,16,middle
AdaBoost,941,0.76,0.0,0.27,1.03,970.09,0,0.0,1,0,0,0,25,16,middle
AdaBoost,942,0.92,0.0,0.29,1.2,830.45,0,0.0,1,0,0,0,25,16,middle
AdaBoost,943,0.83,0.0,0.27,1.11,900.98,0,0.0,1,0,0,0,25,16,middle
AdaBoost,944,0.61,122.88,0.22,123.71,8.08,0,0.0,1,0,0,0,25,16,middle
AdaBoost,945,0.84,0.0,0.3,1.14,879.09,0,0.0,1,0,0,0,25,16,middle
AdaBoost,946,0.75,0.0,0.27,1.02,976.23,0,0.0,1,0,0,0,25,16,middle
AdaBoost,947,0.73,0.0,0.31,1.04,956.97,0,0.0,1,0,0,0,25,16,middle
AdaBoost,948,10.52,125.03,0.22,135.77,7.37,0,0.0,1,0,0,0,25,16,middle
AdaBoost,949,0.79,0.0,0.32,1.11,900.68,0,0.0,1,0,0,0,25,16,middle
AdaBoost,950,1.23,0.0,0.28,1.52,658.88,0,0.0,1,0,0,0,25,16,middle
AdaBoost,951,0.8,0.0,0.29,1.09,920.48,0,0.0,1,0,0,0,25,16,middle
AdaBoost,952,0.85,123.69,0.33,124.88,8.01,1,0.4119,0,0,0,0,25,16,middle
AdaBoost,953,0.98,0.0,0.42,1.4,713.77,1,0.4119,0,1,0,0,25,16,middle
AdaBoost,954,0.8,0.0,0.44,1.24,808.57,1,0.4119,0,1,0,0,25,16,middle
AdaBoost,955,0.73,0.0,0.43,1.15,868.07,1,0.4119,0,1,0,0,25,16,middle
AdaBoost,956,0.72,131.49,0.41,132.63,7.54,1,0.3816,0,1,0,0,25,16,middle
AdaBoost,957,0.82,0.0,0.4,1.23,814.59,1,0.3816,0,1,0,0,25,16,middle
AdaBoost,958,0.84,0.0,0.4,1.24,808.18,1,0.3816,0,1,0,0,25,16,middle
AdaBoost,959,0.67,0.0,0.41,1.07,931.88,1,0.3816,0,1,0,0,25,16,middle
AdaBoost,960,12.44,124.3,0.35,137.1,7.29,1,0.3937,0,1,0,0,25,16,middle
AdaBoost,961,0.73,0.0,0.42,1.15,872.6,1,0.3937,0,1,0,0,25,16,middle
AdaBoost,962,0.81,0.0,0.39,1.21,828.28,1,0.3937,0,1,0,0,25,16,middle
AdaBoost,963,0.78,0.0,0.66,1.43,697.26,1,0.3937,0,1,0,0,25,16,middle
AdaBoost,964,0.88,121.29,0.61,122.78,8.14,1,0.4111,0,0,0,0,25,16,middle
AdaBoost,965,0.68,0.0,0.38,1.06,940.57,1,0.4111,0,1,0,0,25,17,middle
AdaBoost,966,0.78,0.0,0.64,1.42,703.58,1,0.4111,0,1,0,0,25,17,middle
AdaBoost,967,0.65,0.0,0.35,1.01,994.41,1,0.4111,0,1,0,0,25,17,middle
AdaBoost,968,0.83,119.62,0.23,120.67,8.29,0,0.0,1,0,0,0,25,17,middle
AdaBoost,969,0.82,0.0,0.29,1.11,903.68,0,0.0,1,0,0,0,25,17,middle
AdaBoost,970,0.75,0.0,0.36,1.1,905.0,0,0.0,1,0,0,0,25,17,middle
AdaBoost,971,0.54,0.0,0.28,0.82,1219.24,0,0.0,1,0,0,0,25,17,middle
AdaBoost,972,13.76,122.59,0.34,136.68,7.32,1,0.3714,0,0,0,0,25,17,middle
AdaBoost,973,0.7,0.0,0.4,1.1,910.93,1,0.3714,0,1,0,0,25,17,middle
AdaBoost,974,0.94,0.0,0.39,1.33,753.98,1,0.3714,0,1,0,0,25,17,middle
AdaBoost,975,0.59,0.0,0.38,0.97,1034.7,1,0.3714,0,1,0,0,25,17,middle
AdaBoost,976,0.56,122.02,0.32,122.9,8.14,1,0.3905,0,1,0,0,25,17,middle
AdaBoost,977,0.8,0.0,0.62,1.43,701.64,1,0.3905,0,1,0,0,25,17,middle
AdaBoost,978,0.6,0.0,0.4,1.0,1003.44,1,0.3905,0,1,0,0,25,17,middle
AdaBoost,979,0.6,0.0,0.38,0.99,1012.04,1,0.3905,0,1,0,0,25,17,middle
AdaBoost,980,0.83,119.92,0.34,121.09,8.26,1,0.4022,0,1,0,0,25,17,middle
AdaBoost,981,1.06,0.0,0.41,1.47,678.9,1,0.4022,0,1,0,0,25,17,middle
AdaBoost,982,0.61,0.0,0.38,0.99,1007.53,1,0.4022,0,1,0,0,25,17,middle
AdaBoost,983,0.6,0.0,0.37,0.97,1035.09,1,0.4022,0,1,0,0,25,17,middle
AdaBoost,984,8.75,126.7,0.25,135.7,7.37,0,0.0,1,0,0,0,25,17,middle
AdaBoost,985,0.69,0.0,0.28,0.97,1028.78,0,0.0,1,0,0,0,25,17,middle
AdaBoost,986,0.74,0.0,0.34,1.08,924.94,0,0.0,1,0,0,0,25,17,middle
AdaBoost,987,0.81,0.0,0.57,1.38,725.49,0,0.0,1,0,0,0,25,17,middle
AdaBoost,988,0.73,119.43,0.34,120.5,8.3,1,0.4011,0,0,0,0,25,17,middle
AdaBoost,989,0.73,0.0,0.5,1.23,810.62,1,0.4011,0,1,0,0,25,18,middle
AdaBoost,990,0.9,0.0,0.63,1.52,657.44,1,0.4011,0,1,0,0,25,18,middle
AdaBoost,991,0.6,0.0,0.4,0.99,1005.06,1,0.4011,0,1,0,0,25,18,middle
AdaBoost,992,0.76,118.48,0.38,119.62,8.36,1,0.3885,0,0,0,0,25,18,middle
AdaBoost,993,0.75,0.0,0.4,1.15,869.53,1,0.3885,0,1,0,0,25,18,middle
AdaBoost,994,1.03,0.0,0.42,1.45,691.91,1,0.3885,0,1,0,0,25,18,middle
AdaBoost,995,0.57,0.0,0.41,0.98,1024.67,1,0.3885,0,1,0,0,25,18,middle
AdaBoost,996,12.0,120.01,0.37,132.39,7.55,1,0.4102,0,1,0,0,25,18,middle
AdaBoost,997,1.01,0.0,0.39,1.41,711.72,1,0.4102,0,1,0,0,25,18,middle
AdaBoost,998,0.96,0.0,0.41,1.37,727.57,1,0.4102,0,1,0,0,25,18,middle
AdaBoost,999,0.54,0.0,0.54,1.08,925.38,1,0.4102,0,1,0,0,25,18,middle
AdaBoost,1000,0.7,116.98,0.29,117.98,8.48,1,0.4063,0,1,0,0,25,18,middle
AdaBoost,1001,0.67,0.0,0.41,1.08,924.01,1,0.4063,0,1,0,0,25,18,middle
AdaBoost,1002,0.97,0.0,0.58,1.55,644.7,1,0.4063,0,1,0,0,25,18,middle
AdaBoost,1003,0.58,0.0,0.46,1.04,963.43,1,0.4063,0,1,0,0,25,18,middle
AdaBoost,1004,1.1,121.35,0.34,122.79,8.14,1,0.3868,0,1,0,0,25,18,middle
AdaBoost,1005,0.92,0.0,0.38,1.3,771.4,1,0.3868,0,1,0,0,25,18,middle
AdaBoost,1006,1.35,0.0,0.96,2.32,431.81,1,0.3868,0,1,0,0,25,18,middle
AdaBoost,1007,0.54,0.0,0.64,1.18,848.32,1,0.3868,0,1,0,0,25,18,middle
AdaBoost,1008,5.65,120.62,0.31,126.58,7.9,1,0.3808,0,1,0,0,25,18,middle
AdaBoost,1009,0.71,0.0,0.37,1.08,921.79,1,0.3808,0,1,0,0,25,18,middle
AdaBoost,1010,0.92,0.0,0.38,1.3,767.62,1,0.3808,0,1,0,0,25,18,middle
AdaBoost,1011,0.83,0.0,0.4,1.23,811.35,1,0.3808,0,1,0,0,25,18,middle
AdaBoost,1012,0.63,120.5,0.29,121.43,8.24,1,0.3825,0,1,0,0,25,18,middle
AdaBoost,1013,0.68,0.0,0.42,1.1,911.37,1,0.3825,0,1,0,0,25,18,middle
AdaBoost,1014,0.83,0.0,0.41,1.24,803.32,1,0.3825,0,1,0,0,25,18,middle
AdaBoost,1015,1.04,0.0,0.58,1.62,617.7,1,0.3825,0,1,0,0,25,18,middle
AdaBoost,1016,0.66,120.94,0.32,121.92,8.2,1,0.3896,0,1,0,0,25,18,middle
AdaBoost,1017,0.76,0.0,0.39,1.14,873.58,1,0.3896,0,1,0,0,25,18,middle
AdaBoost,1018,1.13,0.0,0.36,1.49,669.78,1,0.3896,0,1,0,0,25,18,middle
AdaBoost,1019,1.45,0.0,0.52,1.97,508.47,1,0.3896,0,1,0,0,25,18,middle
AdaBoost,1020,9.39,119.24,0.29,128.92,7.76,1,0.3691,0,1,0,0,25,18,middle
AdaBoost,1021,0.68,0.0,0.4,1.08,925.75,1,0.3691,0,1,0,0,25,18,middle
AdaBoost,1022,0.72,0.0,0.54,1.25,797.59,1,0.3691,0,1,0,0,25,18,middle
AdaBoost,1023,1.03,0.0,0.33,1.36,733.51,1,0.3691,0,1,0,0,25,18,middle
AdaBoost,1024,0.9,123.27,0.32,124.49,8.03,2,0.3824,0,1,0,0,25,18,middle
AdaBoost,1025,0.69,0.0,0.43,1.12,892.88,2,0.3824,0,1,0,0,25,18,middle
AdaBoost,1026,0.68,0.0,0.53,1.21,828.75,2,0.3824,0,2,0,0,26,18,middle
AdaBoost,1027,0.61,0.0,0.46,1.07,931.03,2,0.3824,0,2,0,0,26,18,middle
AdaBoost,1028,0.58,120.23,0.33,121.14,8.26,1,0.3906,0,1,0,0,26,18,middle
AdaBoost,1029,0.74,0.0,0.37,1.12,895.24,1,0.3906,0,1,0,0,26,18,middle
AdaBoost,1030,1.33,0.0,0.44,1.77,565.51,1,0.3906,0,1,0,0,26,18,middle
AdaBoost,1031,0.9,0.0,0.41,1.32,757.56,1,0.3906,0,1,0,0,26,18,middle
AdaBoost,1032,8.25,122.05,0.38,130.69,7.65,1,0.4872,0,1,0,0,26,18,middle
AdaBoost,1033,1.14,0.0,0.52,1.66,602.38,1,0.4872,0,1,0,0,26,18,middle
AdaBoost,1034,1.26,0.0,0.93,2.19,456.22,1,0.4872,0,1,0,0,26,18,middle
AdaBoost,1035,0.65,0.0,0.43,1.08,925.08,1,0.4872,0,1,0,0,26,18,middle
AdaBoost,1036,0.76,124.14,0.35,125.24,7.98,1,0.391,0,1,0,0,26,18,middle
AdaBoost,1037,0.68,0.0,0.37,1.05,948.74,1,0.391,0,1,0,0,26,18,middle
AdaBoost,1038,0.84,0.0,0.4,1.24,807.91,1,0.391,0,1,0,0,26,18,middle
AdaBoost,1039,0.79,0.0,0.4,1.2,836.65,1,0.391,0,1,0,0,26,18,middle
AdaBoost,1040,0.73,121.59,0.36,122.68,8.15,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1041,0.88,0.0,0.31,1.19,839.63,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1042,0.59,0.0,0.37,0.96,1038.16,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1043,0.69,0.0,0.39,1.09,919.86,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1044,10.82,122.36,0.24,133.41,7.5,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1045,0.71,0.0,0.28,0.99,1012.93,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1046,1.0,0.0,0.48,1.49,671.5,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1047,0.86,0.0,0.42,1.28,780.63,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1048,0.83,118.16,0.34,119.33,8.38,1,0.3788,0,0,0,0,26,18,middle
AdaBoost,1049,0.71,0.0,0.43,1.14,875.8,1,0.3788,0,1,0,0,26,18,middle
AdaBoost,1050,0.78,0.0,0.34,1.12,895.68,1,0.3788,0,1,0,0,26,18,middle
AdaBoost,1051,0.63,0.0,0.5,1.13,885.02,1,0.3788,0,1,0,0,26,18,middle
AdaBoost,1052,0.68,121.23,0.23,122.15,8.19,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1053,0.81,0.0,0.43,1.23,809.95,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1054,1.12,0.0,0.28,1.4,712.73,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1055,0.61,0.0,0.28,0.9,1113.02,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1056,11.44,125.2,0.28,136.91,7.3,1,0.3698,0,0,0,0,26,18,middle
AdaBoost,1057,0.67,0.0,0.41,1.08,925.1,1,0.3698,0,1,0,0,26,18,middle
AdaBoost,1058,1.06,0.0,0.4,1.47,682.35,1,0.3698,0,1,0,0,26,18,middle
AdaBoost,1059,0.86,0.0,0.57,1.43,697.6,1,0.3698,0,1,0,0,26,18,middle
AdaBoost,1060,0.68,123.37,0.21,124.26,8.05,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1061,0.65,0.0,0.27,0.92,1087.68,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1062,0.84,0.0,0.27,1.11,900.81,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1063,0.85,0.0,0.23,1.08,924.86,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1064,0.8,132.08,0.45,133.33,7.5,1,0.3517,0,0,0,0,26,18,middle
AdaBoost,1065,0.96,0.0,0.63,1.59,627.95,1,0.3517,0,1,0,0,26,18,middle
AdaBoost,1066,0.68,0.0,0.43,1.11,899.38,1,0.3517,0,1,0,0,26,18,middle
AdaBoost,1067,0.7,0.0,0.43,1.13,887.63,1,0.3517,0,1,0,0,26,18,middle
AdaBoost,1068,13.62,131.12,0.19,144.93,6.9,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1069,0.72,0.0,0.3,1.02,979.08,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1070,0.74,0.0,0.33,1.07,935.35,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1071,0.83,0.0,0.32,1.16,863.76,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1072,0.81,122.78,0.2,123.8,8.08,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1073,0.97,0.0,0.27,1.23,811.25,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1074,0.7,0.0,0.27,0.97,1032.79,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1075,0.73,0.0,0.3,1.03,969.35,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1076,1.0,126.32,0.21,127.53,7.84,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1077,0.75,0.0,0.27,1.02,982.71,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1078,0.66,0.0,0.27,0.93,1075.97,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1079,0.56,0.0,0.23,0.8,1251.7,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1080,14.16,132.49,0.27,146.92,6.81,1,0.3604,0,0,0,0,26,18,middle
AdaBoost,1081,0.68,0.0,0.39,1.07,933.4,1,0.3604,0,1,0,0,26,18,middle
AdaBoost,1082,0.96,0.0,0.37,1.33,753.34,1,0.3604,0,1,0,0,26,18,middle
AdaBoost,1083,0.72,0.0,0.58,1.3,768.08,1,0.3604,0,1,0,0,26,18,middle
AdaBoost,1084,0.77,129.79,0.2,130.76,7.65,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1085,0.75,0.0,0.27,1.03,975.51,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1086,0.92,0.0,0.3,1.22,818.8,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1087,0.71,0.0,0.26,0.97,1033.43,0,0.0,1,0,0,0,26,18,middle
AdaBoost,1088,0.76,124.39,0.29,125.45,7.97,1,0.3602,0,0,0,0,26,18,middle
AdaBoost,1089,0.78,0.0,0.39,1.18,848.45,1,0.3602,0,1,0,0,26,18,middle
AdaBoost,1090,0.82,0.0,0.42,1.24,805.6,1,0.3602,0,1,0,0,26,18,middle
AdaBoost,1091,0.72,0.0,1.26,1.99,503.76,1,0.3602,0,1,0,0,26,18,middle
AdaBoost,1092,13.77,123.01,0.31,137.09,7.29,1,0.3599,0,1,0,0,26,18,middle
AdaBoost,1093,0.72,0.0,0.36,1.07,932.74,1,0.3599,0,1,0,0,26,18,middle
AdaBoost,1094,0.72,0.0,0.42,1.14,879.13,1,0.3599,0,1,0,0,26,18,middle
AdaBoost,1095,0.63,0.0,0.39,1.02,983.83,1,0.3599,0,1,0,0,26,18,middle
