model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
Naive Bayes,816,12.24,28.62,0.08,40.93,24.43,0,0.0,1,0,0,0,0,0,start
Naive Bayes,817,0.87,0.0,0.11,0.99,1010.84,0,0.0,1,0,0,0,0,0,start
Naive Bayes,818,0.71,0.0,0.13,0.84,1185.03,0,0.0,1,0,0,0,0,0,start
Naive Bayes,819,0.58,0.0,0.12,0.7,1431.19,0,0.0,1,0,0,0,0,0,start
Naive Bayes,820,0.73,25.63,0.08,26.44,37.82,0,0.0,1,0,0,0,0,0,start
Naive Bayes,821,0.93,0.0,0.12,1.05,953.28,0,0.0,1,0,0,0,0,0,start
Naive Bayes,822,0.62,0.0,0.14,0.76,1314.8,0,0.0,1,0,0,0,0,0,start
Naive Bayes,823,0.57,0.0,0.11,0.67,1487.54,0,0.0,1,0,0,0,0,0,start
Naive Bayes,824,0.71,25.27,0.08,26.05,38.39,0,0.0,1,0,0,0,0,0,start
Naive Bayes,825,1.07,0.0,0.16,1.23,811.22,0,0.0,1,0,0,0,0,0,start
Naive Bayes,826,0.58,0.0,0.11,0.69,1444.86,0,0.0,1,0,0,0,0,0,start
Naive Bayes,827,0.62,0.0,0.12,0.74,1343.36,0,0.0,1,0,0,0,0,0,start
Naive Bayes,828,11.48,26.52,0.09,38.09,26.25,0,0.0,1,0,0,0,0,0,start
Naive Bayes,829,1.26,0.0,0.12,1.38,724.38,0,0.0,1,0,0,0,0,0,start
Naive Bayes,830,0.62,0.0,0.13,0.75,1327.2,0,0.0,1,0,0,0,0,0,start
Naive Bayes,831,0.54,0.0,0.11,0.66,1526.29,0,0.0,1,0,0,0,0,0,start
Naive Bayes,832,0.87,25.72,0.08,26.67,37.5,0,0.0,1,0,0,0,0,0,start
Naive Bayes,833,1.06,0.0,0.12,1.18,847.21,0,0.0,1,0,0,0,0,0,start
Naive Bayes,834,0.68,0.0,0.12,0.8,1251.57,0,0.0,1,0,0,0,0,0,start
Naive Bayes,835,0.58,0.0,0.12,0.7,1434.09,0,0.0,1,0,0,0,0,0,start
Naive Bayes,836,0.97,26.55,0.08,27.6,36.23,0,0.0,1,0,0,0,0,0,start
Naive Bayes,837,0.85,0.0,0.14,0.99,1011.53,0,0.0,1,0,0,0,0,0,start
Naive Bayes,838,1.2,0.0,0.12,1.32,757.64,0,0.0,1,0,0,0,0,0,start
Naive Bayes,839,0.59,0.0,0.11,0.71,1414.7,0,0.0,1,0,0,0,0,0,start
Naive Bayes,840,15.08,25.84,0.08,41.0,24.39,0,0.0,1,0,0,0,0,0,start
Naive Bayes,841,0.91,0.0,0.29,1.2,833.17,0,0.0,1,0,0,0,0,0,start
Naive Bayes,842,0.81,0.0,0.12,0.93,1074.35,0,0.0,1,0,0,0,0,0,start
Naive Bayes,843,0.6,0.0,0.12,0.72,1389.24,0,0.0,1,0,0,0,0,0,start
Naive Bayes,844,0.64,26.14,0.08,26.86,37.23,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,845,1.01,0.0,0.13,1.14,875.96,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,846,0.94,0.0,0.12,1.06,943.61,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,847,0.59,0.0,0.12,0.71,1402.9,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,848,0.65,29.26,0.08,29.99,33.34,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,849,1.01,0.0,0.11,1.12,894.21,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,850,0.67,0.0,0.11,0.78,1284.31,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,851,0.56,0.0,0.1,0.66,1517.77,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,852,13.25,25.79,0.1,39.14,25.55,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,853,0.94,0.0,0.12,1.06,941.86,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,854,0.7,0.0,0.14,0.84,1186.59,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,855,0.71,0.0,0.12,0.83,1204.78,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,856,0.67,28.43,0.09,29.19,34.26,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,857,1.08,0.0,0.13,1.21,827.16,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,858,0.8,0.0,0.15,0.94,1060.84,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,859,0.68,0.0,0.12,0.8,1252.73,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,860,0.67,25.79,0.08,26.55,37.66,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,861,1.01,0.0,0.12,1.13,885.85,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,862,0.73,0.0,0.12,0.85,1171.59,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,863,0.74,0.0,0.21,0.95,1057.37,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,864,12.14,25.95,0.09,38.18,26.19,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,865,0.9,0.0,0.12,1.02,979.51,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,866,0.67,0.0,0.12,0.8,1257.74,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,867,0.68,0.0,0.11,0.79,1264.43,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,868,0.68,25.8,0.08,26.56,37.65,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,869,1.06,0.0,0.21,1.27,785.15,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,870,0.88,0.0,0.13,1.01,988.83,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,871,0.67,0.0,0.12,0.79,1266.52,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,872,0.68,25.77,0.08,26.54,37.68,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,873,1.56,0.0,0.14,1.7,588.05,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,874,0.78,0.0,0.11,0.89,1125.9,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,875,0.56,0.0,0.27,0.83,1208.24,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,876,12.35,26.19,0.08,38.62,25.89,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,877,0.92,0.0,0.13,1.05,952.85,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,878,0.63,0.0,0.19,0.82,1214.63,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,879,0.67,0.0,0.13,0.79,1262.62,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,880,0.78,46.46,0.11,47.35,21.12,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,881,0.78,0.0,0.13,0.91,1099.51,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,882,0.85,0.0,0.14,0.99,1013.25,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,883,1.3,0.0,0.14,1.44,692.11,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,884,0.69,31.77,0.08,32.54,30.73,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,885,0.84,0.0,0.12,0.97,1032.9,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,886,0.86,0.0,0.12,0.99,1013.0,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,887,0.58,0.0,0.12,0.71,1416.57,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,888,13.59,26.68,0.08,40.36,24.78,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,889,0.85,0.0,0.12,0.97,1033.67,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,890,0.69,0.0,0.13,0.82,1214.88,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,891,0.56,0.0,0.12,0.68,1479.92,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,892,0.7,28.3,0.08,29.08,34.39,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,893,0.74,0.0,0.12,0.85,1170.92,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,894,0.91,0.0,0.12,1.03,966.22,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,895,0.74,0.0,0.12,0.87,1155.47,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,896,0.78,25.58,0.08,26.44,37.83,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,897,0.99,0.0,0.17,1.16,860.01,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,898,0.89,0.0,0.27,1.15,868.24,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,899,0.75,0.0,0.12,0.87,1150.36,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,900,13.22,28.29,0.08,41.58,24.05,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,901,1.35,0.0,0.15,1.51,663.99,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,902,0.62,0.0,0.14,0.77,1302.63,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,903,2.53,0.0,0.14,2.67,373.87,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,904,0.73,25.74,0.1,26.57,37.64,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,905,0.92,0.0,0.12,1.04,960.92,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,906,2.55,0.0,0.13,2.68,372.59,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,907,0.6,0.0,0.12,0.72,1392.88,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,908,0.68,25.65,0.08,26.4,37.87,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,909,0.9,0.0,0.14,1.04,962.81,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,910,1.05,0.0,0.12,1.17,852.95,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,911,0.63,0.0,0.12,0.75,1327.28,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,912,12.97,25.53,0.08,38.57,25.92,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,913,0.88,0.0,0.11,1.0,1002.89,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,914,1.02,0.0,0.33,1.35,738.84,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,915,0.83,0.0,0.15,0.98,1019.89,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,916,0.94,27.49,0.09,28.53,35.06,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,917,0.67,0.0,0.12,0.79,1261.39,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,918,0.62,0.0,0.12,0.74,1359.29,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,919,1.05,0.0,0.22,1.28,783.09,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,920,0.57,26.76,0.08,27.41,36.49,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,921,0.86,0.0,0.12,0.98,1023.51,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,922,0.7,0.0,0.11,0.81,1237.35,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,923,0.6,0.0,0.11,0.71,1403.17,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,924,13.78,25.73,0.09,39.6,25.25,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,925,0.83,0.0,0.12,0.94,1060.01,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,926,0.6,0.0,0.11,0.71,1405.08,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,927,0.58,0.0,0.12,0.7,1433.84,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,928,0.79,25.44,0.08,26.3,38.02,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,929,1.3,0.0,0.12,1.42,702.28,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,930,0.6,0.0,0.12,0.72,1396.76,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,931,0.52,0.0,0.1,0.62,1624.92,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,932,0.66,25.47,0.1,26.22,38.13,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,933,0.98,0.0,0.12,1.09,913.46,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,934,0.69,0.0,0.11,0.8,1255.19,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,935,0.62,0.0,0.11,0.73,1364.76,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,936,13.32,26.3,0.08,39.69,25.19,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,937,0.87,0.0,0.13,1.0,997.01,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,938,0.58,0.0,0.12,0.7,1423.33,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,939,0.59,0.0,0.12,0.71,1415.86,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,940,0.67,26.82,0.08,27.57,36.27,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,941,1.27,0.0,0.13,1.4,713.39,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,942,0.77,0.0,0.15,0.92,1085.71,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,943,0.65,0.0,0.13,0.78,1282.1,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,944,0.68,25.26,0.08,26.03,38.42,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,945,0.88,0.0,0.12,1.0,1002.57,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,946,0.65,0.0,0.14,0.79,1272.79,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,947,0.54,0.0,0.11,0.65,1537.48,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,948,13.99,27.23,0.09,41.31,24.21,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,949,0.65,0.0,0.29,0.93,1072.67,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,950,0.64,0.0,0.12,0.76,1318.71,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,951,0.58,0.0,0.11,0.69,1453.03,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,952,0.75,25.76,0.09,26.6,37.59,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,953,0.84,0.0,0.15,0.99,1007.65,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,954,0.64,0.0,0.13,0.77,1299.54,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,955,0.58,0.0,0.13,0.71,1408.88,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,956,0.82,27.62,0.08,28.52,35.06,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,957,1.1,0.0,0.11,1.21,826.01,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,958,0.61,0.0,0.12,0.73,1369.73,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,959,0.61,0.0,0.12,0.73,1370.19,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,960,11.02,25.31,0.1,36.42,27.46,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,961,0.93,0.0,0.12,1.05,949.18,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,962,0.66,0.0,0.12,0.78,1278.53,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,963,0.62,0.0,0.12,0.74,1352.7,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,964,0.65,26.46,0.08,27.19,36.78,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,965,0.97,0.0,0.12,1.09,913.91,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,966,0.75,0.0,0.11,0.86,1156.73,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,967,0.55,0.0,0.12,0.67,1493.35,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,968,3.81,26.83,0.08,30.72,32.55,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,969,1.1,0.0,0.12,1.21,824.09,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,970,0.95,0.0,0.11,1.07,938.12,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,971,2.2,0.0,0.28,2.48,403.2,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,972,11.32,26.94,0.08,38.34,26.08,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,973,0.83,0.0,0.13,0.95,1050.64,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,974,0.78,0.0,0.12,0.9,1114.04,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,975,0.61,0.0,0.13,0.74,1345.32,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,976,0.57,25.53,0.08,26.18,38.2,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,977,0.86,0.0,0.14,1.01,993.8,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,978,0.77,0.0,0.11,0.89,1124.91,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,979,0.66,0.0,0.13,0.79,1267.31,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,980,0.75,26.47,0.08,27.29,36.64,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,981,0.82,0.0,0.12,0.94,1064.01,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,982,0.61,0.0,0.11,0.73,1373.35,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,983,0.73,0.0,0.11,0.84,1187.1,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,984,8.93,29.35,0.08,38.36,26.07,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,985,0.98,0.0,0.11,1.09,914.59,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,986,0.71,0.0,0.13,0.84,1194.46,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,987,0.69,0.0,0.12,0.82,1222.46,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,988,0.66,25.21,0.08,25.95,38.53,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,989,1.63,0.0,0.37,2.0,501.18,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,990,0.6,0.0,0.11,0.71,1413.07,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,991,0.63,0.0,0.13,0.77,1300.6,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,992,1.31,27.24,0.08,28.62,34.94,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,993,0.91,0.0,0.12,1.04,964.23,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,994,0.81,0.0,0.11,0.92,1081.23,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,995,0.65,0.0,0.12,0.78,1286.2,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,996,12.18,28.16,0.09,40.44,24.73,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,997,1.02,0.0,0.14,1.16,861.73,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,998,0.64,0.0,0.13,0.77,1297.39,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,999,0.69,0.0,0.15,0.84,1188.89,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1000,0.72,29.68,0.09,30.49,32.8,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1001,0.81,0.0,0.12,0.93,1072.98,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1002,0.67,0.0,0.13,0.8,1244.95,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1003,0.75,0.0,0.13,0.87,1144.15,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1004,0.69,26.2,0.09,26.98,37.06,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1005,0.94,0.0,0.12,1.06,943.74,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1006,0.62,0.0,0.11,0.74,1358.74,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1007,0.6,0.0,0.12,0.71,1403.55,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1008,10.92,25.12,0.11,36.16,27.66,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1009,0.86,0.0,0.12,0.98,1019.74,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1010,0.63,0.0,0.12,0.75,1336.02,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1011,0.59,0.0,0.12,0.71,1412.53,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1012,0.76,25.38,0.08,26.23,38.13,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1013,0.95,0.0,0.12,1.07,938.1,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1014,0.88,0.0,0.12,1.0,995.38,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1015,0.55,0.0,0.11,0.66,1513.34,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1016,0.73,25.65,0.08,26.46,37.79,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1017,0.91,0.0,0.12,1.02,975.65,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1018,0.64,0.0,0.11,0.75,1332.83,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1019,0.57,0.0,0.1,0.68,1477.21,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1020,12.5,26.11,0.08,38.69,25.85,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1021,0.81,0.0,0.12,0.93,1079.8,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1022,0.62,0.0,0.13,0.75,1325.15,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1023,0.56,0.0,0.11,0.67,1492.46,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1024,0.64,27.15,0.08,27.87,35.89,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1025,0.94,0.0,0.13,1.07,934.82,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1026,0.87,0.0,0.14,1.01,985.87,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1027,0.7,0.0,0.13,0.83,1202.03,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1028,0.69,25.18,0.08,25.95,38.54,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1029,1.17,0.0,0.13,1.29,772.55,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1030,0.81,0.0,0.11,0.93,1080.4,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1031,0.54,0.0,0.11,0.66,1524.69,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1032,11.04,25.61,0.08,36.73,27.22,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1033,0.89,0.0,0.14,1.03,975.49,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1034,0.71,0.0,0.15,0.86,1167.35,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1035,0.6,0.0,0.13,0.73,1367.79,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1036,2.0,25.34,0.08,27.42,36.47,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1037,0.88,0.0,0.12,1.0,1003.8,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1038,0.6,0.0,0.11,0.71,1401.28,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1039,0.58,0.0,0.11,0.69,1457.22,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1040,0.86,25.44,0.08,26.37,37.92,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1041,0.98,0.0,0.25,1.23,814.96,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1042,0.68,0.0,0.12,0.8,1247.48,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1043,0.57,0.0,0.11,0.68,1463.36,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1044,14.62,26.23,0.09,40.94,24.43,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1045,0.78,0.0,0.11,0.89,1128.09,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1046,0.63,0.0,0.12,0.75,1334.64,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1047,0.59,0.0,0.14,0.72,1379.49,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1048,0.76,25.19,0.08,26.03,38.42,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1049,0.97,0.0,0.11,1.09,917.78,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1050,1.4,0.0,0.13,1.53,652.73,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1051,0.57,0.0,0.12,0.69,1439.06,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1052,0.74,25.03,0.11,25.88,38.65,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1053,0.84,0.0,0.11,0.96,1045.33,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1054,0.65,0.0,0.12,0.77,1298.81,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1055,0.54,0.0,0.12,0.66,1514.92,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1056,13.87,26.06,0.09,40.01,24.99,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1057,1.02,0.0,0.13,1.15,867.81,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1058,0.62,0.0,0.13,0.75,1333.91,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1059,0.91,0.0,0.12,1.04,963.17,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1060,0.67,28.44,0.08,29.19,34.26,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1061,0.81,0.0,0.11,0.92,1085.35,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1062,0.69,0.0,0.14,0.83,1201.58,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1063,0.67,0.0,0.13,0.8,1253.19,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1064,0.73,25.24,0.08,26.05,38.39,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1065,1.39,0.0,0.12,1.51,662.41,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1066,0.76,0.0,0.12,0.88,1135.49,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1067,0.58,0.0,0.12,0.7,1435.57,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1068,13.33,26.66,0.1,40.09,24.95,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1069,0.88,0.0,0.13,1.01,993.62,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1070,0.63,0.0,0.12,0.76,1321.22,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1071,0.55,0.0,0.11,0.66,1513.22,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1072,0.63,25.72,0.09,26.44,37.82,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1073,0.62,0.0,0.12,0.74,1356.73,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1074,0.57,0.0,0.11,0.68,1474.67,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1075,0.54,0.0,0.11,0.65,1532.68,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1076,0.65,27.76,0.08,28.49,35.1,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1077,0.96,0.0,0.12,1.08,926.54,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1078,1.33,0.0,0.12,1.46,686.89,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1079,0.88,0.0,0.11,0.99,1005.83,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1080,11.4,29.12,0.08,40.6,24.63,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1081,0.74,0.0,0.11,0.85,1170.12,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1082,0.65,0.0,0.12,0.77,1295.62,0,0.0,1,0,0,0,0,0,middle
Naive Bayes,1083,0.64,0.0,0.13,0.77,1297.17,0,0.0,1,0,0,0,0,0,middle
